product_id,name,brand,price,image_url,description,rating,stock_status,category,product_link
30701845,Bata,Men Solid Round Toe Loafers,879,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of square toe brown loafers ,has regular styling,
Slip-on detail
Synthetic upper
Cushioned footbed
Textured and patterned outsole
Material & Care
Material: Synthetic
Sole Material: TPR
Wipe with clean and dry cloth to remove dust
Specifications
Type
Loafers
Toe Shape
Round Toe
Pattern
Solid
Fastening
Slip-On
Shoe Width
Regular
Ankle Height
Regular
Insole
Padded
Sole Material
TPR
See More",4.4 | | | 34 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/bata/bata-men-solid-round-toe-loafers/30701845/buy
29913328,ASICS,Men Jolt 4 Woven Design Running Shoes,2249,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
Product Design Details
Main material: Mesh upper / Rubber outsole
Brand colour:BLACK/BLACK
Lace-up closure
Cushioned footbed
Textured and patterned outsole
Brand logo detail
Woven design
Warranty: 3 months
Warranty provided by brand owner/manufacturer
Material & Care
Upper: Mesh
Outsole: Rubber
Wipe with clean and dry cloth to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Medium
See More",3.8 | | | 31 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/asics/asics-men-jolt-4-woven-design-running-shoes/29913328/buy
18670636,Sparx,Men Blue Textile Walking Non-Marking Shoes,659,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/19256562/2025/4/2/ced3af38-aa44-4544-86d6-86951d3aff181743604560746-Sparx-Men-Black-Mesh-Walking-Shoes-9281743604560202-1.jpg","PRODUCT DETAILS
A pair of blue shoes, has regular Styling, slip-on detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty:
Size & Fit
;
Material & Care
EVA
Specifications
Sport
Running
Material
Textile
Fastening
Slip-On
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Cushioning
Medium
Surface Type
All-Rounder
See More",4.2 | | | 36 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/sparx/sparx-men-blue-textile-walking-non-marking-shoes/18670636/buy
26917712,Jack & Jones,Men Textured Round Toe Memory Foam Sneakers,1574,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26917718/2024/1/14/ab973ea2-8e9b-4fbd-bc46-1ac488a3ac481705241263735JackJonesMenGreyTexturedSneakers1.jpg","PRODUCT DETAILS
A pair of round toe blue sneakers ,has regular styling
Lace-ups detail
Synthetic upper
Cushioned footbed
Textured and patterned outsole
Warranty: 3 months
Warranty provided by brand/manufacturer
Material & Care
Synthetic
Wipe with a clean, dry cloth to remove dust
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Textured
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Memory Foam
Sole Material
TPR
See More",3.6 | | | 30 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/jack+%26+jones/jack--jones-men-textured-round-toe-memory-foam-sneakers/26917712/buy
28489250,House of Pataudi,Men Round Toe Faux Leather Slip On Loafers,1497,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of maroon solid round-toe formal loafers with regular styling has a slip-on closure
Synthetic upper
Cushioned footbed
Textured and patterned TPR outsole
Warranty: 3 Months
Warranty provided by brand/manufacturer
Material & Care
Synthetic
Wipe with a clean, dry cloth to remove dust
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
3 months",4.3 | | | 95 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/house+of+pataudi/house-of-pataudi-men-round-toe-faux-leather-slip-on-loafers/28489250/buy
25947976,Red Tape,Men Mesh ETPU Walking Shoes,2591,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of black shoes, has regular Styling, lace-ups detail
Mesh upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty is provided by brand/manufacturer
Material & Care
Mesh
Wipe with dry clean cloth to remove dust
Specifications
Sport
Walking
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Cushioning
Medium
Warranty
45 days
See More",4.1 | | | 105 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/red+tape/red-tape-men-mesh-etpu-walking-shoes/25947976/buy
29553916,HRX by Hrithik Roshan,Unisex Back To School Shoes,999,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of round toe off white sneakers ,has regular styling,
Velcro detail
Mesh upper
Cushioned footbed
Textured and patterned outsole
Warranty: 1 month
Warranty provided by brand/manufacturer
Material & Care
Mesh
Wipe with a clean, dry cloth to remove dust
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Textured
Fastening
Velcro
Shoe Width
Narrow
Ankle Height
Regular
Insole
Comfort Insole
Sole Material
EVA
See More",3.9 | | | 73 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-unisex-back-to-school-shoes/29553916/buy
23036698,HRX by Hrithik Roshan,Men Blue Textile Flyknit Running Shoes,989,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23337230/2023/6/1/7552f72b-3e82-49c7-b142-6c7634c96e6d1685623822403-HRX-by-Hrithik-Roshan-Men-Grey--Navy-Blue-COMENT-Flyknit-Tex-11.jpg","PRODUCT DETAILS
A pair of blue shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Technology: Flyknit
Size & Fit
\
Material & Care
Upper material: Flyknit
Sole Material: Phylon
Wipe with a clean, dry cloth to remove the dust
Specifications
Sport
Running
Material
Textile
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Cushioning
High
Running Type
Road Running
See More",4 | | | 1.9k Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-men-blue-textile-flyknit-running-shoes/23036698/buy
13273434,Campus,NORTH PLUS Men Lace-Up Running Shoes,1299,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/13273370/2022/7/26/8ff142bb-a2c8-43f7-8146-a2df0db8412e1658829679912-Campus-Men-Grey-Mesh-Running-Shoes-1371658829679532-1.jpg","PRODUCT DETAILS
A pair of black running sports shoes, has regular styling, lace-up detail
Mesh upper
Cushioned footbed
Textured and patterned outsole
Warranty: 30 days
Warranty provided by brand/manufacturer
Material & Care
Mesh
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Medium
See More",4.3 | | | 2.4k Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/campus/campus-north-plus-men-lace-up-running-shoes/13273434/buy
31428514,HERE&NOW,Men Slip-On Round Toe Formal Loafers,998,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/OCTOBER/26/VFGBkEcS_e6c8efe4ec9e48dda4bda925efd3a426.jpg","PRODUCT DETAILS
A pair of brown solid round-toe formal loafers with regular styling has a slip-on closure
Synthetic Leather upper
Cushioned footbed
Textured and patterned TPR outsole
Warranty: 1 Months
Warranty provided by brand/manufacturer
Size & Fit
Fit is true to size
Material & Care
Synthetic leather
Use 100 % Branded Polish
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
1 month",3.5 | | | 13 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/here%26now/herenow-men-slip-on-round-toe-formal-loafers/31428514/buy
30872923,Skechers,Men GO RUN VELOCITY - VALOR 2.0 Running Shoes,3899,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30872921/2025/3/6/97fdb9e8-c5d8-41e2-af57-e4f30791d7c81741251261967-SKECHERS-MEN-SHOE-8401741251261564-1.jpg","PRODUCT DETAILS
Special Technologies:
Skechers Air-Cooled Goga Mat cushioned comfort insole
Product design details:
A pair of grey shoes, has mid-top Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 3 months
Warranty provided by brand owner/manufacturer
Material & Care
Material: Mesh
Sole Material: EVA
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Mid-Top
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Cushioning
Medium
See More",4.3 | | | 12 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/skechers/skechers-men-go-run-velocity---valor-20-running-shoes/30872923/buy
29885223,ADIDAS,Men Woven Design Quezt Run Shoes,2239,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
Special Technology:
Ortholite ultra
Product Design Detail:
Main material: Synthetic upper / Rubber outsole
Brand colour: BONE/SELUBL/SOLRED/OWHITE
Brand logo detail
Lace-up closure
Cushioned footbed
Textured and patterned outsole
Warranty: 3 months
Warranty provided by brand owner/manufacturer
Material & Care
Upper: Synthetic
Outsole: Rubber
Wipe with clean and dry cloth to remove dust
Specifications
Sport
Running
Material
Synthetic
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Medium
See More",4.2 | | | 112 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/adidas/adidas-men-woven-design-quezt-run-shoes/29885223/buy
23650770,Mochi,Men Textured Leather Formal Monk Shoes With Buckle Detail,1974,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23650772/2023/6/16/17c287f4-6e93-49c0-9a1d-442df78ecc581686918504811MochiMenLeatherSlip-OnShoes1.jpg","PRODUCT DETAILS
A pair of brown textured pointed -toe formal monk shoes  with regular styling has a slip- on closure
Leather upper
Cushioned footbed
Textured and patterned PU outsole
Warranty: 1 Month
Warranty provided by brand/manufacturer
Material & Care
Upper Material: Leather
Use a branded leather conditioner to clean the product
Specifications
Type
Monk Shoes
Fastening
Slip-On
Toe Shape
Pointed Toe
Pattern
Textured
Ankle Height
Regular
Sole Material
PU
Warranty
1 month",4.3 | | | 191 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/mochi/mochi-men-textured-leather-formal-monk-shoes-with-buckle-detail/23650770/buy
24194984,HRX by Hrithik Roshan,Men Black Zoom Mesh Running Shoes,1484,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24194970/2023/7/25/bd68676a-a553-49b2-94d5-76b8ab1c1d251690299680555SportsShoes1.jpg","PRODUCT DETAILS
A pair of black , white & orange shoes,has regular styling, lace-ups detail
Mesh upper
Cushioned footbed
Textured and patterned outsole
Warranty: 30 days
Warranty provided by brand owner/manufacturer
Technology :Zoom
Material & Care
Mesh
Wipe with a clean ,dry cloth to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
Fixed
Arch Type
Medium
Cushioning
Medium
See More",4 | | | 985 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-men-black-zoom-mesh-running-shoes/24194984/buy
26931980,Puma,Smash Sprint Indoor Sports Shoes,1849,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25841288/2023/11/10/1584bbbd-b6eb-4cee-812d-5241b9e666a81699605689282PumaBadmintonSmashSprintUnisexIndoorShoes1.jpg","PRODUCT DETAILS
FEATURES & BENIFITS:
Details:-Non-marking rubber outsole.
Suitable for use on indoor surfaces.
Low boot,
Lace closure,
Variofoam for a lightweight cushioning sensation,
Variomesh provides superb breathability and comfort,
Stability frame for lateral and medial support,
PUMA cat logo branding

PRODUCT DESIGN DETAILS:
A pair of white solid round toe sports shoes with regular styling has a lace-up closure
Textile upper
Cushioned footbed
Rubber outsole
Puma Wordmark on tongue and heel
Warranty: 3 Months
Warranty provided by brand/manufacturer
PRODUCT STORY 

Ready for the smash? Experience the revolution of Variofoam, offering a lightweight cushion that propels you to leap and lunge with ease. The Variomesh upper envelopes your feet in unparalleled breathability and comfort, keeping you cool as the match heats up. Designed with a non-marking outsole for flawless movement and a stability frame that delivers exceptional lateral and medial support, these shoes are the ultimate ally in every intense rally.
Material & Care
Mesh
Wipe with a clean dry cloth to remove dust
Specifications
Sport
Badminton
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Cushioning
Medium
See More",4.2 | | | 1.5k Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/puma/puma-smash-sprint-indoor-sports-shoes/26931980/buy
28646680,HRX by Hrithik Roshan,Men Flyknit Textile Running Shoes,1169,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23036698/2023/5/5/f1ed6a1b-52a7-4476-99cf-7ca71e3f30ef1683285258961SportsShoes1.jpg","PRODUCT DETAILS
A pair of teal running shoes, has regular styling, lace-ups detail
Cushioned footbed
Textured and patterned outsole
Material & Care
Textile
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Textile
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Cushioning
High
Running Type
Road Running
See More",4 | | | 484 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-men-flyknit-textile-running-shoes/28646680/buy
17221270,Campus,OXYFIT (N) Men Slip-On Walking Shoes,749,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/17221278/2022/2/19/e440d5b7-f42b-4581-afb9-c9dc169972d91645269788763CampusMenGreySportsShoes1.jpg","PRODUCT DETAILS
A pair of navy blue walking shoes, has regular Styling, slip-on detail
Mesh upper
Cushioned footbed
Textured and patterned outsole
Warranty: 30 days
Material & Care
Mesh
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Walking
Material
Mesh
Fastening
Slip-On
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Medium
See More",4.4 | | | 7.2k Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/campus/campus-oxyfit-n-men-slip-on-walking-shoes/17221270/buy
29126538,Kenneth Cole,Men Leather Formal Penny Loafers,1623,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
Black solid formal penny loafers, has slip-on closure
Leather upper
Cushioned footbed
Textured and patterned outsole
Material & Care
Leather
Wipe with clean and dry cloth to remove dust
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR",4 | | | 52 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/kenneth+cole/kenneth-cole-men-leather-formal-penny-loafers/29126538/buy
32093862,HRX by Hrithik Roshan,Unisex HRX-001 33 Mesh Running Non-Marking Shoes,1117,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22799374/2023/4/17/de551807-c015-49c6-9aab-372ee28743181681748011094SportsShoes1.jpg","PRODUCT DETAILS
A pair of off white shoes, has regular Styling, lace-ups detail
Mesh Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 30 days
Warranty: Warranty provided by brand/manufacturer
Material & Care
Mesh
Clean it with dry cloth after use
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Cushioning
Medium
Running Type
Track
See More",3.9 | | | 18 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-unisex-hrx-001-33-mesh-running-non-marking-shoes/32093862/buy
27827408,HERE&NOW,Men Round Toe Formal Loafers,935,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27316012/2024/2/1/8154ebbf-ce17-4568-8e65-d52d9a5f707c1706765761851HERENOWBrownTasselsuedeSlip-ons1.jpg","PRODUCT DETAILS
A pair of black solid round-toe formal loafers with regular styling has a slip-on closure
Synthetic upper
Cushioned footbed
Textured and patterned TPR outsole
Warranty: 1 Month
Warranty provided by brand/manufacturer
Material & Care
Synthetic
Wipe with a clean, dry cloth to remove dust
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
1 month",4 | | | 15 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/here%26now/herenow-men-round-toe-formal-loafers/27827408/buy
